6/3/2023 5:42:30	Nancy	"Wordle 714 5/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟨⬜⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Crate, agony, Fanny 	
6/3/2023 7:07:46	Jeran	"Wordle 714 5/6*

⬛⬛⬛⬛⬛
🟨⬛⬛🟩⬛
⬛⬛🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Alone, crank, fanny 	Tough word.
6/3/2023 7:11:15	Lindsay	"Wordle 714 6/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Orate, Bally, Happy, Fanny	Ouch
6/3/2023 8:39:49	Fred	"Wordle 714 6/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟨⬜⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"	Orate, apply, wacky, baggy	My guesses worked so well the other day …
6/3/2023 8:59:41	Neela	"Wordle 714 4/6*

⬜⬜⬜⬜⬜
🟨⬜⬜🟩⬜
⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩"	Alone, frank	
6/3/2023 9:04:39	Sharon	"Wordle 714 5/6*

⬛⬛⬛⬛⬛
🟨⬛⬛🟩⬛
⬛⬛🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Atone crank fanny	
6/3/2023 9:11:59	Dan	"Wordle 714 5/6*

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Chalk, party, fanny	
6/3/2023 14:37:08	Mandy	"Wordle 714 X/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩"	Grape, balmy, wacky, taffy, jazzy	Couldn’t believe it’d be jazzy again but I never seized on the n … wacky!
