5/7/2023 4:26:44	Jeran	"Wordle 687 3/6*

⬛⬛🟨⬛⬛
⬛🟨🟨🟨🟨
🟩🟩🟩🟩🟩"	Dough	Thinking about baked goods pays off!
5/7/2023 5:52:22	Becky	"Wordle 687 3/6*

⬛⬛🟨⬛⬛
⬛🟨🟨🟨🟨
🟩🟩🟩🟩🟩"	Tough	
5/7/2023 6:42:40	Lindsay	"Wordle 687 3/6*

⬜⬜🟨⬜⬜
🟩🟨⬜🟨⬜
🟩🟩🟩🟩🟩"	Guild	
5/7/2023 6:44:50	Dan	"Wordle 687 3/6*

⬛⬛🟨⬛⬛
⬛🟨🟨🟨🟨
🟩🟩🟩🟩🟩"	Tough	If you solve faster you are rat. 
5/7/2023 7:25:54	Neela	"Wordle 687 3/6*

⬜⬜🟨⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Ghost	Woohoo! Less than 4, finally!
5/7/2023 7:36:03	Nancy	"Wordle 687 3/6*

⬜⬜🟨⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Ghost	
5/7/2023 9:59:53	Sharon	"Wordle 687 2/6*

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"		
5/7/2023 12:01:56	Fred	"Wordle 687 3/6*

⬜⬜🟨⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Ghost 	
5/7/2023 15:31:59	Mandy	"Wordle 687 3/6*

⬜⬜🟨⬜⬜
🟩🟨🟩⬜⬜
🟩🟩🟩🟩🟩"	Gloss	
