4/18/2023 4:53:12	Jeran	"Wordle 668 X/6*

⬛🟨⬛⬛⬛
⬛⬛🟨🟨⬛
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩"	About, round, sound, found, mound	Fail.
4/18/2023 5:19:49	Dan	"Wordle 668 4/6*

⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩⬛🟨
🟩🟩🟩🟩🟩"	Saute, rough	
4/18/2023 5:41:09	Lindsay	"Wordle 668 X/6*

⬜🟨⬜⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩"	Route, pound, sound, bound, mound	Too many options
4/18/2023 7:58:47	Becky	"Wordle 668 X/6*

⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩"	Pause, wrung, mount, bound, found	First fail for me! 
4/18/2023 8:13:31	Nancy	"Wordle 668 5/6*

⬜🟨⬜⬜⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Sound, found, mound	Frustrating!
4/18/2023 9:03:59	Neela	"Wordle 668 5/6*

⬜🟨⬜⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Pause, bruin, mound	
4/18/2023 10:37:59	Sharon	"Wordle 668 4/6*

⬛🟨⬛⬛⬛
⬛⬛⬛🟨⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"	Imbue daunt	
4/18/2023 12:54:43	Fred	"Wordle 668 6/6*

⬜🟨⬜⬜⬜
⬜⬜🟩⬜⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Stump, round, found , sound	Too many options 
4/18/2023 18:18:25	Mandy	"Wordle 668 X/6*

⬜🟨⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩"	Toque, round, sound, pound, mound	F%*#k! I didn’t get it!!
