6/10/2023 6:36:49	Jeran	"Wordle 721 4/6*

⬛⬛⬛🟩⬛
⬛🟨⬛🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"	Ratio, chain	
6/10/2023 7:10:21	Lindsay	"Wordle 721 4/6*

⬜⬜⬜🟩⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"	Trail, Chain	
6/10/2023 7:27:50	Neela	"Wordle 721 5/6*

⬜⬜⬜🟩⬜
⬜🟨⬜🟩⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"	Ratio, plain, chain	
6/10/2023 8:43:46	Dan	"Wordle 721 5/6*

⬛⬛⬛🟩⬛
⬛🟨⬛🟩⬛
⬛⬛🟩🟩🟩
🟨⬛🟩🟩🟩
🟩🟩🟩🟩🟩"	Habit, plain, grain	
6/10/2023 9:00:02	Nancy	"Wordle 721 5/6*

⬜⬜⬜🟩⬜
⬜🟨⬜🟩⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"	Patio, frail, chain	
6/10/2023 14:16:27	Fred	"Wordle 721 3/6*

⬜⬜⬜🟩⬜
⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩"	Panic	
6/10/2023 17:03:18	Mandy	"Wordle 721 6/6*

⬜⬜⬜🟩⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"	Brain, plain,chain,twain	
6/10/2023 19:07:06	Sharon	"Wordle 721 5/6*

⬛⬛⬛🟩⬛
⬛⬛⬛🟩⬛
⬛⬛🟨🟩⬛
🟨🟨⬛🟩🟩
🟩🟩🟩🟩🟩"	Kefir logic gamin	Bad guesses?  Really struggled
