4/10/2023 5:21:29	Dan	"Wordle 660 2/6*

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"	Lucky	I suppose reading up on rats really did pay off.
4/10/2023 5:25:02	Jeran	"Wordle 660 3/6*

⬛🟨⬛⬛⬛
🟨⬛🟨⬛🟨
🟩🟩🟩🟩🟩"	Route	
4/10/2023 5:51:12	Lindsay	"Wordle 660 2/6*

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩"	Under	
4/10/2023 6:58:22	Fred	"Wordle 660 4/6*

⬜🟨⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟩🟨
🟩🟩🟩🟩🟩"	Unfit, unwed	
4/10/2023 7:05:45	Neela	"Wordle 660 3/6*

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩"	House	
4/10/2023 8:59:21	Becky	"Wordle 660 5/6*

⬛🟨⬛⬛⬛
⬛⬛⬛🟨⬛
⬛⬛🟨⬛🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"	Pious, mauve, udder 	
4/10/2023 9:21:22	Nancy	"Wordle 660 3/6*

⬜🟨⬜⬜⬜
🟨⬜🟨⬜🟨
🟩🟩🟩🟩🟩"	Rouse	
4/10/2023 11:01:28	Sharon	"Wordle 660 4/6*

⬛🟨⬛⬛⬛
⬛⬛🟨⬛🟨
🟨🟨⬛🟨⬛
🟩🟩🟩🟩🟩"	Slime debut	
4/10/2023 11:59:49	Mandy	"Wordle 660 5/6*

⬜🟨⬜⬜⬜
⬜⬜⬜🟨⬜
⬜⬜🟨🟨🟨
🟩🟩🟩⬜🟨
🟩🟩🟩🟩🟩"	Shout, mound, undue	
