2/26/2023 1:33:11	Nancy	"Wordle 617 3/6*

⬜🟨⬜⬜⬜
⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩"	Hurry	
2/26/2023 6:57:45	Jeran	"Wordle 617 3/6*

⬛🟨⬛⬛⬛
🟩🟨🟨🟨⬛
🟩🟩🟩🟩🟩"	Spurn	
2/26/2023 7:36:39	Becky	"Wordle 617 3/6*

⬛🟨⬛⬛⬛
🟨⬛🟩⬛🟩
🟩🟩🟩🟩🟩"	Unrip	
2/26/2023 7:56:59	Dan	"Wordle 617 6/6*

⬛🟨⬛⬛⬛
⬛🟨🟩⬛⬛
🟩⬛🟩🟩⬛
🟩⬛🟩🟩⬛
🟩🟨🟩🟩⬛
🟩🟩🟩🟩🟩"	Lurid, shrub, scrum, sprug	Kill me. 
2/26/2023 8:36:18	Neela	"Wordle 617 4/6*

⬜🟨⬜⬜⬜
⬜🟨🟩⬜🟨
🟨🟩🟩🟩🟨
🟩🟩🟩🟩🟩"	Curvy, pyrus	
2/26/2023 9:42:33	Brent	"Wordle 617 5/6*

⬛🟨⬛⬛⬛
🟨🟨⬛⬛🟨
⬛🟨🟨🟨⬛
🟨🟨⬛🟨🟩
🟩🟩🟩🟩🟩"	Ruins, crush, usurp	
2/26/2023 10:33:48	Fred	"Wordle 617 4/6*

⬜🟨⬜⬜⬜
⬜🟨🟩⬜⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩"	Lurid, scrum	I thought scrum looked good 
2/26/2023 11:14:28	Sharon	"Wordle 617 4/6*

⬛🟨⬛⬛⬛
⬛🟨🟩⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"	Lurid shrug	
2/26/2023 11:30:11	Mandy	"Wordle 617 4/6*

⬜🟨⬜⬜⬜
🟨🟨⬜⬜🟨
⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩"	Runny, murky	Terrible 3rd guess. Used two correct letters in the wrong place! Duh!
