5/3/2023 4:44:45	Dan	"Wordle 683 3/6*

⬛⬛⬛⬛⬛
⬛🟨🟨🟨🟩
🟩🟩🟩🟩🟩"	Adore	
5/3/2023 5:10:19	Jeran	"Wordle 683 4/6*

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟨
🟨🟩⬛⬛🟩
🟩🟩🟩🟩🟩"	Avoid, dodge	
5/3/2023 5:23:25	Lindsay	"Wordle 683 5/6*

⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
⬜🟨🟩⬜🟨
🟩⬜🟩🟨🟨
🟩🟩🟩🟩🟩"	Great, Perch, Hired	
5/3/2023 6:08:15	Becky	"Wordle 683 4/6*

⬛⬛⬛⬛⬛
🟨🟨⬛⬛🟩
⬛🟨🟨🟨🟩
🟩🟩🟩🟩🟩"	Orate, chore	
5/3/2023 6:17:03	Mandy	"Wordle 683 3/6*

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"	Irate	Yay!!
5/3/2023 6:43:14	Neela	"Wordle 683 4/6*

⬜⬜⬜⬜⬜
⬜🟨🟨⬜🟨
⬜🟩🟩⬜🟨
🟩🟩🟩🟩🟩"	Choir, forth	
5/3/2023 7:46:13	Fred	"Wordle 683 4/6*

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
⬜🟨🟨🟨🟩
🟩🟩🟩🟩🟩"	Irate, chore	
5/3/2023 8:14:44	Nancy	"Wordle 683 3/6*

⬜⬜⬜⬜⬜
⬜🟨⬜🟩🟩
🟩🟩🟩🟩🟩"	Trade	
5/3/2023 9:41:49	Sharon	"Wordle 683 5/6*

⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟩🟩⬛🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"	Poise forge torte	Another maddening one, bah
