5/8/2023 4:06:18	Jeran	"Wordle 688 3/6*

🟨⬛🟨⬛🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"	Igloo	Wanted it in 2!
5/8/2023 5:35:51	Lindsay	"Wordle 688 2/6*

🟨⬜🟨⬜🟨
🟩🟩🟩🟩🟩"		
5/8/2023 7:24:17	Fred	"Wordle 688 3/6*

🟨⬜🟨⬜🟨
🟩🟨🟨⬜🟨
🟩🟩🟩🟩🟩"	Along	
5/8/2023 7:40:08	Mandy	"Wordle 688 3/6*

🟨⬜🟨⬜🟨
🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩"	Logic	
5/8/2023 8:37:35	Becky	"Wordle 688 3/6*

🟨⬛🟨⬛🟨
🟩🟨🟨🟩⬛
🟩🟩🟩🟩🟩"	Algor 	
5/8/2023 8:44:18	Dan	"Wordle 688 4/6*

🟨⬛🟨⬛🟨
🟨🟨⬛🟨⬛
🟩🟨🟨⬛🟨
🟩🟩🟩🟩🟩"	Lodge, along	Yikes yellow brick road.
5/8/2023 8:48:19	Nancy	"Wordle 688 4/6*

🟨⬜🟨⬜🟨
🟨🟨⬜🟨⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"	Lodge, igloo	
5/8/2023 14:39:55	Neela	"Wordle 688 4/6*

🟨⬜🟨⬜🟨
🟨🟨🟨⬜⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Logic, ogled	
5/8/2023 17:39:16	Sharon	"Wordle 688 3/6*

🟨⬛🟨⬛🟨
🟨🟨⬛🟨⬛
🟩🟩🟩🟩🟩"	Lodge	Took me forever to come up with the answer 
