4/30/2023 6:12:11	Jeran	"Wordle 680 5/6*

🟨⬛⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"	Alone, Flash, Plaid	
4/30/2023 6:18:06	Mandy	"Wordle 680 5/6*

🟨⬜⬜⬜⬜
🟩⬜🟨🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Polar, plaid, plant	Whew! April was tough; come on May!
4/30/2023 6:36:20	Becky	"Wordle 680 6/6*

🟨⬛⬛⬛⬛
🟩⬛🟩⬛🟨
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"	Pearl, plaid, plant, plasm	Yikes! GG everybody 
4/30/2023 7:03:25	Lindsay	"Wordle 680 5/6*

🟨⬜⬜⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Glare, Plaid, Plant	
4/30/2023 7:46:25	Neela	"Wordle 680 4/6*

🟨⬜⬜⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Plate, plain	
4/30/2023 7:48:26	Sharon	"Wordle 680 5/6*

🟨⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"	Below slang flair	Not a lucky month for me!
4/30/2023 7:52:03	Fred	"Wordle 680 5/6*

🟨⬜⬜⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Blast, glare, plain	
4/30/2023 8:04:01	Nancy	"Wordle 680 4/6*

🟨⬜⬜⬜⬜
⬜⬜🟩⬜🟨
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩"	Snail, glare	
4/30/2023 11:27:57	Dan	"Wordle 680 3/6*

🟨⬛⬛⬛⬛
🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩"	Ample	Strong finish
