2/4/2023 2:03:46	Nancy	"Wordle 595 4/6*

⬜⬜⬜🟨⬜
⬜🟨⬜⬜🟩
⬜🟨🟨🟨🟩
🟩🟩🟩🟩🟩"	Tight, flint	
2/4/2023 2:35:06	Neela	"Wordle 595 5/6*

⬜⬜⬜🟨⬜
⬜🟨🟨⬜⬜
⬜🟨🟨⬜🟩
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩"	Stump, Bundt, unfit	
2/4/2023 3:19:23	Brent	"Wordle 595 5/6*

⬛⬛⬛🟨⬛
⬛🟨🟨🟨⬛
🟨🟨⬛🟨⬛
🟩🟩🟨🟩🟨
🟩🟩🟩🟩🟩"	stink, ninth, until	
2/4/2023 4:51:02	Sharon	"Wordle 595 4/6*

⬛⬛⬛🟨⬛
🟨🟨🟨🟩⬛
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Tunic unfit	Keep missing by one darn letter!
2/4/2023 7:43:43	Becky	"Wordle 595 2/6*

⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"		I know the chances of this was stupid low. But I am not rat!!
2/4/2023 7:49:23	Dan	"Wordle 595 3/6*

⬛⬛⬛🟨⬛
🟨🟨🟩🟩⬛
🟩🟩🟩🟩🟩"	tulip	
2/4/2023 10:51:52	Fred	"Wordle 595 3/6*

⬜⬜⬜🟨⬜
⬜🟨🟨🟨🟩
🟩🟩🟩🟩🟩"	Built	
2/4/2023 11:30:08	Sharon	"Wordle 595 4/6*

⬛⬛⬛🟨⬛
🟨🟨🟨🟩⬛
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Tunic unfit	
2/4/2023 12:00:10	Mandy	"Wordle 595 5/6*

⬜⬜⬜🟨⬜
⬜🟨🟨⬜⬜
⬜🟨⬜⬜🟩
🟨🟩⬜🟨🟩
🟩🟩🟩🟩🟩"	Stick, fight, input	
