5/10/2023 4:43:56	Jeran	"Wordle 690 4/6*

🟨⬛⬛⬛⬛
⬛⬛🟨🟨🟨
⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩"	Price, medic	
5/10/2023 5:21:57	Fred	"Wordle 690 3/6*

🟨⬜⬜⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"	Thick	
5/10/2023 6:18:04	Becky	"Wordle 690 5/6*

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟨
⬛⬛🟨🟨⬛
⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩"	Uncle, wreck, medic	Just one ethic?? That took me so long…
5/10/2023 6:23:26	Neela	"Wordle 690 3/6*

🟨⬜⬜⬜⬜
⬜⬜🟨🟨🟨
🟩🟩🟩🟩🟩"	Price	
5/10/2023 6:27:39	Dan	"Wordle 690 4/6*

🟨⬛⬛⬛⬛
⬛⬛🟨🟨🟨
⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩"	Juice, relic	
5/10/2023 6:36:11	Lindsay	"Wordle 690 3/6

🟨⬜⬜⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"	Thick	Not too shabby
5/10/2023 7:39:14	Nancy	"Wordle 690 3/6*

🟨⬜⬜⬜⬜
🟨⬜🟨🟨🟨
🟩🟩🟩🟩🟩"	Trice	
5/10/2023 8:41:14	Mandy	"Wordle 690 5/6*

🟨⬜⬜⬜⬜
⬜⬜🟨🟨⬜
⬜⬜🟨🟨🟨
⬜🟨⬜🟩🟩
🟩🟩🟩🟩🟩"	Speck, juice, relic	Bad third guess; C in wrong place 😩
5/10/2023 12:26:43	Sharon	"Wordle 690 4/6*

🟨⬛⬛⬛⬛
⬛⬛🟨🟨🟨
⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩"	Spice relic	Liked my guesses, but they missed 
