7/2/2023 6:56:44	Fred	"Wordle 743 5/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟨🟩⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Cloud, soapy, bossy	
7/2/2023 7:52:42	Lindsay	"Wordle 743 5/6*

⬜⬜⬜⬜⬜
🟨⬜⬜⬜⬜
⬜⬜🟨🟩🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Shack, Floss, Bossy	
7/2/2023 8:19:50	Mandy	"Wordle 743 4/6*

⬜⬜⬜⬜⬜
⬜⬜⬜🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"	Flash, pussy	
7/2/2023 8:51:18	Nancy	"Wordle 743 4/6*

⬜⬜⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Sound, bossy	
7/2/2023 9:10:25	Dan	"Wordle 743 6/6*

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟩
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"	Poach, found, jolly, mommy	
7/2/2023 9:19:03	Neela	"Wordle 743 5/6*

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"	Bound, polka, mooch	
7/2/2023 9:55:57	Sharon	"Wordle 743 3/6*

⬛⬛⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Lousy	
7/2/2023 10:41:37	Becky	"Wordle 743 3/6*

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"	Aloud	Not a rat!!
7/2/2023 17:11:55	Jeran	"Wordle 743 6/6*

⬛⬛⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Sound, woosh, popsy, bossy 	
