5/24/2023 5:04:33	Jeran	"Wordle 704 5/6*

⬛⬛🟨🟨⬛
⬛🟨⬛🟨🟨
🟨⬛⬛🟩🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Orate, timer, ether	
5/24/2023 5:32:45	Lindsay	"Wordle 704 5/6*

⬜⬜🟨🟨⬜
⬜⬜⬜🟩🟩
⬜⬜🟩🟩🟩
⬜🟨🟩🟩🟩
🟩🟩🟩🟩🟩"	Miner, Water, Puter	
5/24/2023 5:54:29	Becky	"Wordle 704 X/6*

⬛⬛🟨🟨⬛
⬛🟨⬛⬛🟨
🟨🟨⬛⬛🟨
🟨⬛🟨🟩⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩"	Grime, repot, threw, aster, enter	I give up…
5/24/2023 6:45:29	Dan	"Wordle 704 6/6*

⬛⬛🟨🟨⬛
🟨⬛⬛🟩⬛
⬛⬛⬛🟩🟩
🟩⬛⬛🟩🟩
🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩"	Raven, sober, udder, upper	I was so close by turn 4. 
5/24/2023 8:05:03	Nancy	"Wordle 704 6/6*

⬜⬜🟨🟨⬜
⬜🟨⬜⬜🟨
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"	Prose, water, meter, inter	Wow that sucked
5/24/2023 11:36:04	Mandy	"Wordle 704 6/6*

⬜⬜🟨🟨⬜
🟨🟨⬜⬜⬜
⬜🟨⬜🟨🟨
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"	Realm, write, voter, enter	
5/24/2023 14:09:38	Fred	"Wordle 704 5/6*

⬜⬜🟨🟨⬜
⬜⬜⬜🟩🟩
🟨⬜⬜🟩🟩
⬜🟨🟩🟩🟩
🟩🟩🟩🟩🟩"	Fiber, taper, outer	I liked outer
5/24/2023 14:13:11	Sharon	"Wordle 704 6/6*

⬛⬛🟨🟨⬛
⬛⬛⬛🟩🟩
⬛⬛⬛🟩🟩
🟨⬛⬛🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"	Power saber tiger meter	Barely made it
5/24/2023 21:04:47	Neela	"Wordle 704 4/6*

⬜⬜🟨🟨⬜
🟨🟨🟨⬜🟨
🟨🟨⬜🟩🟩
🟩🟩🟩🟩🟩"	Erupt, tuner 	
