2/2/2023 15:32:22	Neela	"Wordle 594 4/6*

⬜⬜🟨🟩⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Panty, hasty	
2/3/2023 0:31:58	Nancy	"Wordle 594 2/6*

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩"	Tasty	
2/3/2023 2:41:32	Brent	"Wordle 594 3/6*

⬛⬛🟨🟩⬛
⬛🟩🟨🟩🟩
🟩🟩🟩🟩🟩"	Fatty	
2/3/2023 5:26:04	Jeran	"Wordle 594 5/6*

⬛⬛🟨🟩⬛
⬛🟩⬛🟩⬛
🟨🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Faith, Salty, Nasty	
2/3/2023 8:07:49	Fred	"Wordle 594 4/6*

⬜⬜🟨🟩⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Faith, nasty	
2/3/2023 8:51:55	Dan	"Wordle 594 5/6*

⬛⬛🟨🟩⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	faith, nasty, pasty, 	Fucking Rabbit holes
2/3/2023 8:55:00	Becky	"Wordle 594 5/6*

⬛⬛🟨🟩⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Faith, nasty, pasty	
2/3/2023 10:38:10	Sharon	"Wordle 594 3/6*

⬛⬛🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Hasty	
2/3/2023 13:22:07	Mandy	"Wordle 594 X/6*

⬜⬜🟨🟩⬜
⬜⬜⬜🟩🟨
⬜🟩⬜🟩⬜
⬜🟩⬜🟩🟩
🟨🟩⬜🟩🟩
⬜🟩🟩🟩🟩"	Quota (O already out!), faith, party, salty	I suck at this!
