5/22/2023 4:45:36	Jeran	"Wordle 702 4/6*

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"	Pouty, clone	
5/22/2023 5:04:16	Dan	"Wordle 702 4/6*

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟨⬛🟩⬛
🟩🟩🟩🟩🟩"	Point, widow	
5/22/2023 5:32:23	Lindsay	"Wordle 702 4/6*

⬜⬜⬜⬜⬜
⬜🟨⬜⬜⬜
🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩"	Mound, Glove	
5/22/2023 5:47:49	Becky	"Wordle 702 5/6*

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟨⬛🟨⬛
⬛🟨⬛🟩⬛
🟩🟩🟩🟩🟩"	Unite, comic, widow	Yikes!!
5/22/2023 6:36:09	Neela	"Wordle 702 4/6*

⬜⬜⬜⬜⬜
⬜🟨⬜⬜⬜
⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩"	Mount, clove	
5/22/2023 6:54:41	Mandy	"Wordle 702 5/6*

⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
⬜🟨🟩⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"	Click, filmy, inlet	
5/22/2023 8:22:05	Nancy	"Wordle 702 4/6*

⬜⬜⬜⬜⬜
🟨⬜🟨⬜⬜
⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩"	Opine, comic	
5/22/2023 12:11:28	Sharon	"Wordle 702 4/6*

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩"	Clone moldy	
5/22/2023 12:24:38	Fred	"Wordle 702 4/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩"	Quiet, imply	
