5/27/2023 6:09:44	Becky	"Wordle 707 4/6*

⬛⬛⬛🟨🟨
⬛⬛🟨🟨🟩
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Ocean, Raven	
5/27/2023 6:16:47	Lindsay	"Wordle 707 3/6*

⬜⬜⬜🟨🟨
⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩"	Bench	
5/27/2023 6:26:06	Jeran	"Wordle 707 4/6*

⬛⬛⬛🟨🟨
⬛⬛🟨🟩🟨
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Toner, raven	
5/27/2023 8:00:08	Dan	"Wordle 707 4/6*

⬛⬛⬛🟨🟨
⬛🟨🟨⬛⬛
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Bench, Raven	
5/27/2023 8:11:35	Nancy	"Wordle 707 5/6*

⬜⬜⬜🟨🟨
⬜⬜🟨🟨🟩
⬜🟩⬜🟩🟩
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩"	Ocean, taken, raven	
5/27/2023 10:47:15	Sharon	"Wordle 707 3/6*

⬛⬛⬛🟨🟨
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Raven	
5/27/2023 13:37:05	Neela	"Wordle 707 5/6*

⬜⬜⬜🟨🟨
⬜🟨🟨⬜⬜
⬜🟨⬜🟩🟨
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩"	Bench, ended, raven 	
5/27/2023 14:54:12	Fred	"Wordle 707 4/6*

⬜⬜⬜🟨🟨
⬜🟨🟨🟨⬜
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩"	Onery, raven	What is onery?
5/27/2023 19:29:01	Mandy	"Wordle 707 3/6*

⬜⬜⬜🟨🟨
🟨⬜⬜🟩🟨
🟩🟩🟩🟩🟩"	Never	Yay! I’m pleased!😊
